Date,Sureste2,Noreste,Noroeste,Suroeste
2021-07-04 02:00:00,0.0,0.0,0.0,0.0
2021-07-04 03:00:00,0.0,0.0,0.0,0.0
2021-07-04 04:00:00,0.0,0.0,0.0,0.0
2021-07-04 05:00:00,0.0,0.0,0.0,0.0
2021-07-04 06:00:00,0.2692307692307692,0.0,0.1,0.38095238095238093
2021-07-04 07:00:00,51.0,63.0,34.91304347826087,44.0
2021-07-04 08:00:00,173.0,213.0,329.0,215.0
2021-07-04 09:00:00,304.0,234.0,182.0,393.0
2021-07-04 10:00:00,419.0,216.0,396.0,553.0
2021-07-04 11:00:00,511.0,660.0,604.0,683.0
2021-07-04 12:00:00,565.0,757.0,717.0,766.0
2021-07-04 13:00:00,622.0,624.0,665.0,791.0
2021-07-04 14:00:00,389.0,219.0,494.0,521.0
2021-07-04 15:00:00,387.0,298.0,666.0,716.0
2021-07-04 16:00:00,391.0,553.0,438.0,587.0
2021-07-04 17:00:00,331.0,386.0,484.0,446.0
2021-07-04 18:00:00,51.0,217.0,294.0,277.0
2021-07-04 19:00:00,51.0,42.0,77.0,86.0
2021-07-04 20:00:00,6.0,1.0,11.0,9.0
2021-07-04 21:00:00,0.0,0.0,0.0,0.0
2021-07-04 22:00:00,0.0,0.0,0.0,0.0
2021-07-04 23:00:00,0.0,0.0,0.0,0.0
2021-07-05 00:00:00,0.0,0.0,0.0,0.0
2021-07-05 01:00:00,0.0,0.0,0.0,0.0
2021-07-05 02:00:00,0.0,0.0,0.0,0.0
2021-07-05 03:00:00,0.0,0.0,0.0,0.0
2021-07-05 04:00:00,0.0,0.0,0.0,0.0
2021-07-05 05:00:00,0.0,0.0,0.0,0.0
2021-07-05 06:00:00,0.0,0.0,0.0,0.0
2021-07-05 07:00:00,10.0,15.0,36.0,41.0
2021-07-05 08:00:00,37.0,81.0,111.0,132.0
2021-07-05 09:00:00,135.0,103.0,210.0,304.0
2021-07-05 10:00:00,244.0,218.0,454.0,522.0
2021-07-05 11:00:00,288.0,381.0,548.0,637.0
2021-07-05 12:00:00,424.0,566.0,655.0,722.0
2021-07-05 13:00:00,335.0,532.0,562.0,702.0
2021-07-05 14:00:00,139.0,113.0,121.0,153.0
2021-07-05 15:00:00,134.0,151.0,163.0,69.0
2021-07-05 16:00:00,150.0,216.0,195.0,175.0
2021-07-05 17:00:00,169.0,161.0,186.0,194.0
2021-07-05 18:00:00,152.0,134.0,185.0,156.0
2021-07-05 19:00:00,96.0,46.0,50.0,60.0
2021-07-05 20:00:00,11.0,3.0,15.0,5.0
2021-07-05 21:00:00,0.0,0.0,0.0,0.0
2021-07-05 22:00:00,0.0,0.0,0.0,0.0
2021-07-05 23:00:00,0.0,0.0,0.0,0.0
2021-07-06 00:00:00,,0.0,0.0,0.0
2021-07-06 01:00:00,,0.0,0.0,0.0
2021-07-06 02:00:00,,0.0,0.0,0.0
2021-07-06 03:00:00,,0.0,0.0,0.0
2021-07-06 04:00:00,,0.0,0.0,0.0
2021-07-06 05:00:00,,0.0,0.0,0.0
2021-07-06 06:00:00,,0.0,0.09523809523809523,0.08333333333333333
2021-07-06 07:00:00,,7.0,128.0,6.0
2021-07-06 08:00:00,,58.0,119.0,46.0
2021-07-06 09:00:00,,110.0,204.0,123.0
2021-07-06 10:00:00,,175.0,169.0,119.0
2021-07-06 11:00:00,,283.0,240.0,148.0
2021-07-06 12:00:00,,249.0,466.0,224.0
2021-07-06 13:00:00,,175.0,416.0,275.0
2021-07-06 14:00:00,,125.0,257.0,416.0
2021-07-06 15:00:00,,73.0,126.0,115.0
2021-07-06 16:00:00,,55.0,126.0,106.0
2021-07-06 17:00:00,,174.0,135.0,84.0
2021-07-06 18:00:00,,240.0,187.0,147.0
2021-07-06 19:00:00,,79.0,139.0,86.0
2021-07-06 20:00:00,,5.631578947368421,3.9444444444444446,1.0
2021-07-06 21:00:00,,0.0,0.0,0.0
2021-07-06 22:00:00,,0.0,0.0,0.0
2021-07-06 23:00:00,,0.0,0.0,0.0
2021-07-07 00:00:00,,0.0,0.0,0.0
2021-07-07 01:00:00,,0.0,0.0,0.0
2021-07-07 02:00:00,,0.0,0.0,0.0
2021-07-07 03:00:00,,0.0,0.0,0.0
2021-07-07 04:00:00,,0.0,0.0,0.0
2021-07-07 05:00:00,,0.0,0.0,0.0
2021-07-07 06:00:00,,0.0,0.05555555555555555,0.0
2021-07-07 07:00:00,,11.0,96.0,29.0
2021-07-07 08:00:00,,43.0,267.0,53.0
2021-07-07 09:00:00,,56.0,75.0,47.0
2021-07-07 10:00:00,,189.0,95.0,153.0
2021-07-07 11:00:00,,219.0,201.0,207.0
2021-07-07 12:00:00,,322.0,704.0,313.0
2021-07-07 13:00:00,,767.0,510.0,478.0
2021-07-07 14:00:00,,247.0,600.0,529.0
2021-07-07 15:00:00,,560.0,435.0,233.0
2021-07-07 16:00:00,,236.0,655.0,141.0
2021-07-07 17:00:00,,243.0,416.0,495.0
2021-07-07 18:00:00,,254.0,250.0,201.0
2021-07-07 19:00:00,,33.0,39.0,27.0
2021-07-07 20:00:00,,1.0,10.0,15.0
2021-07-07 21:00:00,,0.0,0.0,0.0
2021-07-07 22:00:00,,0.0,0.0,0.0
2021-07-07 23:00:00,,0.0,0.0,0.0
2021-07-08 00:00:00,,0.0,0.0,0.0
2021-07-08 01:00:00,,0.0,0.0,0.0
2021-07-08 02:00:00,,0.0,0.0,0.0
2021-07-08 03:00:00,,0.0,0.0,0.0
2021-07-08 04:00:00,,0.0,0.0,0.0
2021-07-08 05:00:00,,0.0,0.0,0.0
2021-07-08 06:00:00,,0.2222222222222222,0.0,0.0
2021-07-08 07:00:00,,64.0,18.0,38.0
2021-07-08 08:00:00,,221.0,179.0,80.0
2021-07-08 09:00:00,,232.0,156.0,304.0
2021-07-08 10:00:00,,284.0,367.0,472.0
2021-07-08 11:00:00,,720.0,427.0,635.0
2021-07-08 12:00:00,,604.0,459.0,723.0
2021-07-08 13:00:00,,753.0,580.0,873.0
2021-07-08 14:00:00,,727.0,699.0,614.0
2021-07-08 15:00:00,,702.0,770.0,429.0
2021-07-08 16:00:00,,633.0,695.0,300.0
2021-07-08 17:00:00,,483.0,533.0,161.0
2021-07-08 18:00:00,,283.0,183.0,232.0
2021-07-08 19:00:00,,58.0,84.0,78.0
2021-07-08 20:00:00,,4.0,10.0,6.0
2021-07-08 21:00:00,,0.0,0.0,0.0
2021-07-08 22:00:00,,0.0,0.0,0.0
2021-07-08 23:00:00,,0.0,0.0,0.0
2021-07-09 00:00:00,0.0,0.0,0.0,0.0
2021-07-09 01:00:00,0.0,0.0,0.0,0.0
2021-07-09 02:00:00,0.0,0.0,0.0,0.0
2021-07-09 03:00:00,0.0,0.0,0.0,0.0
2021-07-09 04:00:00,0.0,0.0,0.0,0.0
2021-07-09 05:00:00,0.0,0.0,0.0,0.0
2021-07-09 06:00:00,0.09090909090909091,0.0,0.0,0.47368421052631576
2021-07-09 07:00:00,10.0,39.0,54.0,49.0
2021-07-09 08:00:00,154.0,222.0,102.0,206.0
2021-07-09 09:00:00,302.0,206.0,181.0,352.0
2021-07-09 10:00:00,290.0,257.0,213.0,583.0
2021-07-09 11:00:00,375.0,433.0,721.0,545.0
2021-07-09 12:00:00,435.0,566.0,712.0,456.0
2021-07-09 13:00:00,398.0,689.0,677.0,322.0
2021-07-09 14:00:00,455.0,729.0,551.0,445.0
2021-07-09 15:00:00,498.0,676.0,576.0,494.0
2021-07-09 16:00:00,343.0,454.0,244.0,230.0
2021-07-09 17:00:00,176.0,222.0,340.0,250.0
2021-07-09 18:00:00,91.0,75.0,140.0,129.0
2021-07-09 19:00:00,26.0,71.0,99.0,73.0
2021-07-09 20:00:00,4.0,11.0,35.0,11.0
2021-07-09 21:00:00,0.0,0.0,0.0,0.0
2021-07-09 22:00:00,0.0,0.0,0.0,0.0
2021-07-09 23:00:00,0.0,0.0,0.0,0.0
2021-07-10 00:00:00,,0.0,0.0,0.0
2021-07-10 01:00:00,,0.0,0.0,0.0
2021-07-10 02:00:00,,0.0,0.0,0.0
2021-07-10 03:00:00,,0.0,0.0,0.0
2021-07-10 04:00:00,,0.0,0.0,0.0
2021-07-10 05:00:00,,0.0,0.0,0.0
2021-07-10 06:00:00,,0.0,0.14285714285714285,0.0
2021-07-10 07:00:00,,7.0,30.56,9.0
2021-07-10 08:00:00,,35.0,252.0,82.0
2021-07-10 09:00:00,,53.0,282.0,172.0
2021-07-10 10:00:00,,58.0,250.0,135.0
2021-07-10 11:00:00,,163.0,261.0,204.0
2021-07-10 12:00:00,,223.0,312.0,326.0
2021-07-10 13:00:00,,651.0,343.0,549.0
2021-07-10 14:00:00,,545.0,423.0,548.0
2021-07-10 15:00:00,,443.0,450.0,668.0
2021-07-10 16:00:00,,350.0,209.0,335.0
2021-07-10 17:00:00,,134.0,97.0,68.0
2021-07-10 18:00:00,,19.0,54.0,26.0
2021-07-10 19:00:00,,13.821428571428571,58.0,6.0
2021-07-10 20:00:00,,0.28,6.416666666666667,0.4230769230769231
2021-07-10 21:00:00,,0.0,0.0,0.0
2021-07-10 22:00:00,,0.0,0.0,0.0
2021-07-10 23:00:00,,0.0,0.0,0.0
2021-07-11 00:00:00,,0.0,0.0,0.0
2021-07-11 01:00:00,,0.0,0.0,0.0
2021-07-11 02:00:00,,0.0,0.0,0.0
2021-07-11 03:00:00,,0.0,0.0,0.0
2021-07-11 04:00:00,,0.0,0.0,0.0
2021-07-11 05:00:00,,0.0,0.0,0.0
2021-07-11 06:00:00,,0.038461538461538464,0.17391304347826086,0.0
2021-07-11 07:00:00,,19.0,19.875,13.0
2021-07-11 08:00:00,,95.0,210.0,50.0
2021-07-11 09:00:00,,218.0,271.0,69.0
2021-07-11 10:00:00,,280.0,390.0,208.0
2021-07-11 11:00:00,,367.0,407.0,326.0
2021-07-11 12:00:00,,506.0,425.0,371.0
2021-07-11 13:00:00,,571.0,765.0,477.0
2021-07-11 14:00:00,,587.0,636.0,410.0
2021-07-11 15:00:00,,551.0,426.0,474.0
2021-07-11 16:00:00,,500.0,617.0,265.0
2021-07-11 17:00:00,,304.0,244.0,201.0
2021-07-11 18:00:00,,132.0,153.0,141.0
2021-07-11 19:00:00,,59.0,103.0,72.0
2021-07-11 20:00:00,,2.0,2.739130434782609,5.0
2021-07-11 21:00:00,,0.0,0.0,0.0
2021-07-11 22:00:00,,0.0,0.0,0.0
2021-07-11 23:00:00,,0.0,0.0,0.0
2021-07-12 00:00:00,0.0,0.0,0.0,0.0
2021-07-12 01:00:00,0.0,0.0,0.0,0.0
2021-07-12 02:00:00,0.0,0.0,0.0,0.0
2021-07-12 03:00:00,0.0,0.0,0.0,0.0
2021-07-12 04:00:00,0.0,0.0,0.0,0.0
2021-07-12 05:00:00,0.0,0.0,0.0,0.0
2021-07-12 06:00:00,0.047619047619047616,0.18181818181818182,0.0,0.0
2021-07-12 07:00:00,15.761904761904763,64.0,38.08,26.0
2021-07-12 08:00:00,77.33333333333333,202.0,279.0,175.0
2021-07-12 09:00:00,153.5185185185185,217.0,330.0,331.0
2021-07-12 10:00:00,430.0,257.0,527.0,494.0
2021-07-12 11:00:00,519.0,582.0,584.0,660.0
2021-07-12 12:00:00,566.0,758.0,699.0,659.0
2021-07-12 13:00:00,624.0,666.0,776.0,596.0
2021-07-12 14:00:00,550.0,734.0,787.0,746.0
2021-07-12 15:00:00,509.0,740.0,749.0,719.0
2021-07-12 16:00:00,464.0,607.0,638.0,615.0
2021-07-12 17:00:00,311.0,443.0,485.0,452.0
2021-07-12 18:00:00,217.0,279.0,323.0,151.0
2021-07-12 19:00:00,93.0,81.0,118.0,29.0
2021-07-12 20:00:00,7.0,6.25,4.0,2.0
2021-07-12 21:00:00,0.0,0.0,0.0,0.0
2021-07-12 22:00:00,0.0,0.0,0.0,0.0
2021-07-12 23:00:00,0.0,0.0,0.0,0.0
2021-07-13 00:00:00,0.0,0.0,0.0,0.0
2021-07-13 01:00:00,0.0,0.0,0.0,0.0
2021-07-13 02:00:00,0.0,0.0,0.0,0.0
2021-07-13 03:00:00,0.0,0.0,0.0,0.0
2021-07-13 04:00:00,0.0,0.0,0.0,0.0
2021-07-13 05:00:00,0.0,0.0,0.0,0.0
2021-07-13 06:00:00,0.22727272727272727,0.0,0.0,0.0
2021-07-13 07:00:00,14.0,23.0,21.0,24.0
2021-07-13 08:00:00,125.0,134.0,93.0,117.0
2021-07-13 09:00:00,279.0,172.0,192.0,276.0
2021-07-13 10:00:00,373.0,234.0,424.0,509.0
2021-07-13 11:00:00,438.0,593.0,529.0,664.0
2021-07-13 12:00:00,326.0,684.0,631.0,611.0
2021-07-13 13:00:00,400.0,653.0,800.0,748.0
2021-07-13 14:00:00,486.0,455.0,698.0,695.0
2021-07-13 15:00:00,404.0,412.0,571.0,589.0
2021-07-13 16:00:00,172.0,390.0,249.0,201.0
2021-07-13 17:00:00,236.0,427.0,204.0,273.0
2021-07-13 18:00:00,160.0,252.0,236.0,84.0
2021-07-13 19:00:00,37.0,33.0,46.0,21.0
2021-07-13 20:00:00,4.0,4.0,11.0,4.0
2021-07-13 21:00:00,0.0,0.0,0.0,0.0
2021-07-13 22:00:00,0.0,0.0,0.0,0.0
2021-07-13 23:00:00,0.0,0.0,0.0,0.0
2021-07-14 00:00:00,0.0,0.0,0.0,0.0
2021-07-14 01:00:00,0.0,0.0,0.0,0.0
2021-07-14 02:00:00,0.0,0.0,0.0,0.0
2021-07-14 03:00:00,0.0,0.0,0.0,0.0
2021-07-14 04:00:00,0.0,0.0,0.0,0.0
2021-07-14 05:00:00,0.0,0.0,0.0,0.0
2021-07-14 06:00:00,0.0,0.0,0.0,0.0
2021-07-14 07:00:00,9.0,17.0,36.0,12.0
2021-07-14 08:00:00,39.0,68.0,103.0,49.0
2021-07-14 09:00:00,98.0,176.0,140.0,164.0
2021-07-14 10:00:00,152.0,232.0,241.0,275.0
2021-07-14 11:00:00,256.0,376.0,438.0,361.0
2021-07-14 12:00:00,447.0,570.0,437.0,483.0
2021-07-14 13:00:00,438.0,465.0,566.0,592.0
2021-07-14 14:00:00,284.0,344.0,424.0,354.0
2021-07-14 15:00:00,373.0,481.0,425.0,415.0
2021-07-14 16:00:00,220.0,455.0,591.0,560.0
2021-07-14 17:00:00,186.0,391.0,507.0,366.0
2021-07-14 18:00:00,121.0,112.0,117.0,104.0
2021-07-14 19:00:00,40.0,46.0,66.0,75.0
2021-07-14 20:00:00,6.0,3.8095238095238093,6.0,7.0
2021-07-14 21:00:00,0.0,0.0,0.0,0.0
2021-07-14 22:00:00,0.0,0.0,0.0,0.0
2021-07-14 23:00:00,0.0,0.0,0.0,0.0
2021-07-15 00:00:00,0.0,0.0,0.0,0.0
2021-07-15 01:00:00,0.0,0.0,0.0,0.0
2021-07-15 02:00:00,0.0,0.0,0.0,0.0
2021-07-15 03:00:00,0.0,0.0,0.0,0.0
2021-07-15 04:00:00,0.0,0.0,0.0,0.0
2021-07-15 05:00:00,0.0,0.0,0.0,0.0
2021-07-15 06:00:00,0.0,0.0,0.0,0.0
2021-07-15 07:00:00,21.0,14.0,22.0,23.0
2021-07-15 08:00:00,123.0,47.0,76.0,141.0
2021-07-15 09:00:00,324.0,192.0,263.0,375.0
2021-07-15 10:00:00,442.0,287.0,418.0,535.0
2021-07-15 11:00:00,483.0,687.0,611.0,634.0
2021-07-15 12:00:00,560.0,760.0,714.0,744.0
2021-07-15 13:00:00,508.0,767.0,792.0,695.0
2021-07-15 14:00:00,493.0,750.0,728.0,763.0
2021-07-15 15:00:00,334.0,746.0,731.0,738.0
2021-07-15 16:00:00,323.0,628.0,681.0,532.0
2021-07-15 17:00:00,72.0,479.0,538.0,254.0
2021-07-15 18:00:00,50.0,285.0,303.0,168.0
2021-07-15 19:00:00,86.0,90.0,154.0,125.0
2021-07-15 20:00:00,9.0,2.0,13.0,15.0
2021-07-15 21:00:00,0.0,0.0,0.0,0.0
2021-07-15 22:00:00,0.0,0.0,0.0,0.0
2021-07-15 23:00:00,0.0,0.0,0.0,0.0
2021-07-16 00:00:00,0.0,0.0,0.0,0.0
2021-07-16 01:00:00,0.0,0.0,0.0,0.0
2021-07-16 02:00:00,0.0,0.0,0.0,0.0
2021-07-16 03:00:00,0.0,0.0,0.0,0.0
2021-07-16 04:00:00,0.0,0.0,0.0,0.0
2021-07-16 05:00:00,0.0,0.0,0.0,0.0
2021-07-16 06:00:00,0.0,0.0,0.0,0.0
2021-07-16 07:00:00,5.0,2.0,101.0,42.0
2021-07-16 08:00:00,41.0,44.0,145.0,160.0
2021-07-16 09:00:00,145.0,122.0,188.0,377.0
2021-07-16 10:00:00,269.0,177.0,284.0,539.0
2021-07-16 11:00:00,269.0,353.0,520.0,659.0
2021-07-16 12:00:00,491.0,776.0,686.0,747.0
2021-07-16 13:00:00,583.0,794.0,771.0,792.0
2021-07-16 14:00:00,549.0,787.0,782.0,774.0
2021-07-16 15:00:00,500.0,626.0,603.0,401.0
2021-07-16 16:00:00,342.0,509.0,530.0,284.0
2021-07-16 17:00:00,225.0,232.0,211.0,174.0
2021-07-16 18:00:00,82.0,103.0,108.0,111.0
2021-07-16 19:00:00,42.0,47.0,53.0,61.0
2021-07-16 20:00:00,5.0,0.0,8.0,3.0
2021-07-16 21:00:00,0.0,0.0,0.0,0.0
2021-07-16 22:00:00,0.0,0.0,0.0,0.0
2021-07-16 23:00:00,0.0,0.0,0.0,0.0
2021-07-17 00:00:00,0.0,0.0,0.0,0.0
2021-07-17 01:00:00,0.0,0.0,0.0,0.0
2021-07-17 02:00:00,0.0,0.0,0.0,0.0
2021-07-17 03:00:00,0.0,0.0,0.0,0.0
2021-07-17 04:00:00,0.0,0.0,0.0,0.0
2021-07-17 05:00:00,0.0,0.0,0.0,0.0
2021-07-17 06:00:00,0.0,0.0,0.0,0.0
2021-07-17 07:00:00,10.0,15.0,14.041666666666666,28.0
2021-07-17 08:00:00,88.0,53.0,122.0,164.0
2021-07-17 09:00:00,219.0,191.0,204.0,350.0
2021-07-17 10:00:00,251.0,214.0,473.0,487.0
2021-07-17 11:00:00,416.0,501.0,622.0,662.0
2021-07-17 12:00:00,578.0,681.0,712.0,746.0
2021-07-17 13:00:00,502.0,677.0,762.0,797.0
2021-07-17 14:00:00,369.0,769.0,757.0,791.0
2021-07-17 15:00:00,383.0,703.0,736.0,725.0
2021-07-17 16:00:00,358.0,547.0,633.0,608.0
2021-07-17 17:00:00,339.0,427.0,420.0,471.0
2021-07-17 18:00:00,210.0,270.0,203.0,232.0
2021-07-17 19:00:00,81.0,66.0,108.0,105.0
2021-07-17 20:00:00,3.0,2.823529411764706,2.1176470588235294,4.608695652173913
2021-07-17 21:00:00,0.0,0.0,0.0,0.0
2021-07-17 22:00:00,0.0,0.0,0.0,0.0
2021-07-17 23:00:00,0.0,0.0,0.0,0.0
2021-07-18 00:00:00,0.0,0.0,0.0,0.0
2021-07-18 01:00:00,0.0,0.0,0.0,0.0
2021-07-18 02:00:00,0.0,0.0,0.0,0.0
2021-07-18 03:00:00,0.0,0.0,0.0,0.0
2021-07-18 04:00:00,0.0,0.0,0.0,0.0
2021-07-18 05:00:00,0.0,0.0,0.0,0.0
2021-07-18 06:00:00,0.0,0.0,0.0,0.0
2021-07-18 07:00:00,21.0,24.0,85.0,30.0
2021-07-18 08:00:00,71.0,155.0,218.0,188.0
2021-07-18 09:00:00,149.0,139.0,450.0,375.0
2021-07-18 10:00:00,311.0,240.0,645.0,570.0
2021-07-18 11:00:00,502.0,631.0,737.0,650.0
2021-07-18 12:00:00,553.0,746.0,773.0,756.0
2021-07-18 13:00:00,548.0,788.0,800.0,811.0
2021-07-18 14:00:00,502.0,624.0,642.0,803.0
2021-07-18 15:00:00,441.0,599.0,630.0,746.0
2021-07-18 16:00:00,354.0,616.0,485.0,632.0
2021-07-18 17:00:00,337.0,404.0,298.0,479.0
2021-07-18 18:00:00,221.0,293.0,126.0,301.0
2021-07-18 19:00:00,110.0,85.0,126.0,128.0
2021-07-18 20:00:00,13.0,6.0,3.5,9.0
2021-07-18 21:00:00,0.0,0.0,0.0,0.0
2021-07-18 22:00:00,0.0,0.0,0.0,0.0
2021-07-18 23:00:00,0.0,0.0,0.0,0.0
2021-07-19 00:00:00,0.0,0.0,0.0,0.0
2021-07-19 01:00:00,0.0,0.0,0.0,0.0
2021-07-19 02:00:00,0.0,0.0,0.0,0.0
2021-07-19 03:00:00,0.0,0.0,0.0,0.0
2021-07-19 04:00:00,0.0,0.0,0.0,0.0
2021-07-19 05:00:00,0.0,0.0,0.0,0.0
2021-07-19 06:00:00,0.0,0.0,0.0,0.0
2021-07-19 07:00:00,37.0,38.0,8.65,26.0
2021-07-19 08:00:00,154.0,157.0,52.206896551724135,191.0
2021-07-19 09:00:00,248.0,163.0,180.0,374.0
2021-07-19 10:00:00,363.0,198.0,477.0,541.0
2021-07-19 11:00:00,515.0,665.0,621.0,674.0
2021-07-19 12:00:00,554.0,770.0,725.0,755.0
2021-07-19 13:00:00,585.0,800.0,780.0,797.0
2021-07-19 14:00:00,535.0,803.0,778.0,804.0
2021-07-19 15:00:00,514.0,660.0,780.0,769.0
2021-07-19 16:00:00,431.0,641.0,670.0,386.0
2021-07-19 17:00:00,279.0,454.0,491.0,256.0
2021-07-19 18:00:00,268.0,251.0,182.0,105.0
2021-07-19 19:00:00,79.0,77.0,107.0,85.0
2021-07-19 20:00:00,8.0,4.0,12.0,7.0
2021-07-19 21:00:00,0.0,0.0,0.0,0.0
2021-07-19 22:00:00,0.0,0.0,0.0,0.0
2021-07-19 23:00:00,0.0,0.0,0.0,0.0
2021-07-20 00:00:00,0.0,0.0,0.0,0.0
2021-07-20 01:00:00,0.0,0.0,0.0,0.0
2021-07-20 02:00:00,0.0,0.0,0.0,0.0
2021-07-20 03:00:00,0.0,0.0,0.0,0.0
2021-07-20 04:00:00,0.0,0.0,0.0,0.0
2021-07-20 05:00:00,0.0,0.0,0.0,0.0
2021-07-20 06:00:00,0.0,0.0,0.0,0.0
2021-07-20 07:00:00,36.0,46.0,99.0,31.0
2021-07-20 08:00:00,157.0,165.0,97.0,185.0
2021-07-20 09:00:00,288.0,77.0,192.0,370.0
2021-07-20 10:00:00,412.0,178.0,505.0,508.0
2021-07-20 11:00:00,532.0,692.0,628.0,660.0
2021-07-20 12:00:00,325.0,645.0,627.0,694.0
2021-07-20 13:00:00,50.0,175.0,337.0,521.0
2021-07-20 14:00:00,29.0,121.0,212.0,275.0
2021-07-20 15:00:00,53.0,192.0,257.0,355.0
2021-07-20 16:00:00,125.0,324.0,427.0,414.0
2021-07-20 17:00:00,165.0,320.0,414.0,386.0
2021-07-20 18:00:00,125.0,165.0,168.0,205.0
2021-07-20 19:00:00,63.0,71.0,78.0,77.0
2021-07-20 20:00:00,6.0,2.0,6.0,5.0
2021-07-20 21:00:00,0.0,0.0,0.0,0.0
2021-07-20 22:00:00,0.0,0.0,0.0,0.0
2021-07-20 23:00:00,0.0,0.0,0.0,0.0
2021-07-21 00:00:00,0.0,0.0,0.0,0.0
2021-07-21 01:00:00,0.0,0.0,0.0,0.0
2021-07-21 02:00:00,0.0,0.0,0.0,0.0
2021-07-21 03:00:00,0.0,0.0,0.0,0.0
2021-07-21 04:00:00,0.0,0.0,0.0,0.0
2021-07-21 05:00:00,0.0,0.0,0.0,0.0
2021-07-21 06:00:00,0.0,0.0,0.0,0.0
2021-07-21 07:00:00,9.0,18.0,60.0,17.0
2021-07-21 08:00:00,55.0,119.0,199.0,132.0
2021-07-21 09:00:00,102.0,152.0,171.0,92.0
2021-07-21 10:00:00,139.0,153.0,113.0,72.0
2021-07-21 11:00:00,19.0,18.0,160.0,55.0
2021-07-21 12:00:00,298.125,152.0,376.0,209.0
2021-07-21 13:00:00,245.20833333333334,259.0,454.0,284.0
2021-07-21 14:00:00,186.76,462.0,491.0,473.0
2021-07-21 15:00:00,137.58333333333334,615.0,769.0,503.0
2021-07-21 16:00:00,145.125,434.0,581.0,469.0
2021-07-21 17:00:00,125.375,215.0,304.0,175.0
2021-07-21 18:00:00,78.625,43.0,87.0,53.0
2021-07-21 19:00:00,34.63636363636363,8.0,22.0,18.0
2021-07-21 20:00:00,1.8823529411764706,0.7,3.1,1.5714285714285714
2021-07-21 21:00:00,0.0,0.0,0.0,0.0
2021-07-21 22:00:00,0.0,0.0,0.0,0.0
2021-07-21 23:00:00,0.0,0.0,0.0,0.0
2021-07-22 00:00:00,0.0,0.0,0.0,0.0
2021-07-22 01:00:00,0.0,0.0,0.0,0.0
2021-07-22 02:00:00,0.0,0.0,0.0,0.0
2021-07-22 03:00:00,0.0,0.0,0.0,0.0
2021-07-22 04:00:00,0.0,0.0,0.0,0.0
2021-07-22 05:00:00,0.0,0.0,0.0,0.0
2021-07-22 06:00:00,0.0,0.0,0.0,0.0
2021-07-22 07:00:00,11.958333333333334,5.0,34.4,30.0
2021-07-22 08:00:00,37.370370370370374,37.0,295.0,137.0
2021-07-22 09:00:00,68.48148148148148,129.0,429.0,262.0
2021-07-22 10:00:00,111.86206896551724,225.0,459.0,462.0
2021-07-22 11:00:00,192.0,367.0,387.0,691.0
2021-07-22 12:00:00,395.0,400.0,609.0,697.0
2021-07-22 13:00:00,545.0,515.0,701.0,735.0
2021-07-22 14:00:00,545.0,699.0,691.0,383.0
2021-07-22 15:00:00,463.0,379.0,211.0,241.0
2021-07-22 16:00:00,399.0,215.0,528.0,451.0
2021-07-22 17:00:00,401.0,414.0,419.0,416.0
2021-07-22 18:00:00,155.0,276.0,252.0,155.0
2021-07-22 19:00:00,55.0,21.0,44.0,13.0
2021-07-22 20:00:00,4.0,2.1666666666666665,7.0,2.409090909090909
2021-07-22 21:00:00,0.0,0.0,0.0,0.0
2021-07-22 22:00:00,0.0,0.0,0.0,0.0
2021-07-22 23:00:00,0.0,0.0,0.0,0.0
2021-07-23 00:00:00,0.0,0.0,0.0,0.0
2021-07-23 01:00:00,0.0,0.0,0.0,0.0
2021-07-23 02:00:00,0.0,0.0,0.0,0.0
2021-07-23 03:00:00,0.0,0.0,0.0,0.0
2021-07-23 04:00:00,0.0,0.0,0.0,0.0
2021-07-23 05:00:00,0.0,0.0,0.0,0.0
2021-07-23 06:00:00,0.0,0.0,0.0,0.0
2021-07-23 07:00:00,11.0,9.0,9.0,23.0
2021-07-23 08:00:00,116.0,64.0,63.0,169.0
2021-07-23 09:00:00,283.0,167.0,289.0,335.0
2021-07-23 10:00:00,368.0,270.0,494.0,502.0
2021-07-23 11:00:00,494.0,676.0,620.0,654.0
2021-07-23 12:00:00,565.0,757.0,717.0,748.0
2021-07-23 13:00:00,593.0,790.0,780.0,781.0
2021-07-23 14:00:00,568.0,791.0,779.0,768.0
2021-07-23 15:00:00,536.0,729.0,746.0,710.0
2021-07-23 16:00:00,456.0,620.0,651.0,597.0
2021-07-23 17:00:00,345.0,463.0,510.0,455.0
2021-07-23 18:00:00,213.0,270.0,326.0,271.0
2021-07-23 19:00:00,81.0,75.0,127.0,106.0
2021-07-23 20:00:00,6.0,4.375,11.0,5.0
2021-07-23 21:00:00,0.0,0.0,0.0,0.0
2021-07-23 22:00:00,0.0,0.0,0.0,0.0
2021-07-23 23:00:00,0.0,0.0,0.0,0.0
2021-07-24 00:00:00,0.0,0.0,0.0,0.0
2021-07-24 01:00:00,0.0,0.0,0.0,0.0
2021-07-24 02:00:00,0.0,0.0,0.0,0.0
2021-07-24 03:00:00,0.0,0.0,0.0,0.0
2021-07-24 04:00:00,0.0,0.0,0.0,0.0
2021-07-24 05:00:00,0.0,0.0,0.0,0.0
2021-07-24 06:00:00,0.0,0.0,0.0,0.0
2021-07-24 07:00:00,32.0,38.0,41.84,29.0
2021-07-24 08:00:00,147.0,139.0,323.0,177.0
